"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","17:55","15:45+1","1550","1866.0","False","BOD","EZE","N/A","N/A","OPO","70.0","Volotea","ITA Airways","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 17:55:00","2024-11-23 15:45:00","1480.0","0","Friday","evening","long","high","3847036280391380468"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","18:15","15:45+1","1530","1695.0","False","BOD","EZE","N/A","N/A","LYS","90.0","easyJet","Air Europa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 18:15:00","2024-11-23 15:45:00","1440.0","0","Friday","evening","long","high","1374660613141588895"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","16:45","11:50+1","1385","2105.0","False","BOD","EZE","N/A","N/A","N/A","","easyJet","SWISS","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 16:45:00","2024-11-23 11:50:00","","0","Friday","afternoon","long","high","1672019710397572988"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","12:50","07:55+1","1385","2364.0","False","BOD","EZE","0","0","MXP","85.0","easyJet","Lufthansa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 12:50:00","2024-11-23 07:55:00","1300.0","0","Friday","afternoon","long","high","5327111966351912200"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","21:00","955","897.0","False","BOD","EZE","0","1","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-23 21:00:00","840.0","1","Saturday","morning","long","cheap","2080830639210185139"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:40","22:25+1","2145","705.0","False","BOD","EZE","0","1","ZRH","385.0","Iberia","N/A","Elight","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:40:00","2024-11-24 22:25:00","1760.0","1","Saturday","afternoon","long","cheap","8591691569954287602"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","17:55","08:40+1","1125","1198.0","False","BOD","EZE","N/A","N/A","MAD","279.0","Vueling","Iberia","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 17:55:00","2024-11-24 08:40:00","846.0","1","Saturday","evening","long","standard","4813780160437820242"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:40","08:40+1","1320","1100.0","False","BOD","EZE","N/A","N/A","MAD","279.0","SWISS","Iberia","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:40:00","2024-11-24 08:40:00","1041.0","1","Saturday","afternoon","long","cheap","1307721388374409213"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","07:00+1","1555","1148.0","False","BOD","EZE","0","1","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 07:00:00","1440.0","1","Saturday","morning","long","standard","1207317928048623109"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","21:45","17:55+1","1450","1407.0","False","BOD","EZE","0","1","ZRH","205.0","Iberia","N/A","Economy Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 21:45:00","2024-11-24 17:55:00","1245.0","1","Saturday","evening","long","high","6646759218396716035"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","12:25","08:40+1","1455","1127.0","False","BOD","EZE","N/A","N/A","BCN","560.0","Volotea","Iberia","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 12:25:00","2024-11-24 08:40:00","895.0","1","Saturday","afternoon","long","standard","9104226800360637769"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","01:00+1","1195","1824.0","False","BOD","EZE","N/A","N/A","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 01:00:00","1080.0","1","Saturday","morning","long","high","6147163988169214056"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:45","07:55+1","1270","1650.0","False","BOD","EZE","N/A","N/A","CDG","275.0","Air France","Lufthansa","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:45:00","2024-11-24 07:55:00","995.0","1","Saturday","afternoon","long","high","2989473013328124947"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","13:20","07:55+1","1355","1586.0","False","BOD","EZE","N/A","N/A","MAD","510.0","Air France","Lufthansa","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 13:20:00","2024-11-24 07:55:00","845.0","1","Saturday","afternoon","long","high","3008350161700762268"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","06:00","01:00+1","1380","1753.0","False","BOD","EZE","1","1","SXB","170.0","SWISS","Turkish Airlines","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 06:00:00","2024-11-24 01:00:00","1210.0","1","Saturday","morning","long","high","5849590474976224132"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","04:40+1","1355","1759.0","False","BOD","EZE","1","1","MAD","55.0","SWISS","Turkish Airlines","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 04:40:00","1300.0","1","Saturday","morning","long","high","8222993155115913948"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:40","07:55+1","1515","1663.0","False","BOD","EZE","N/A","N/A","CDG","250.0","SWISS","Turkish Airlines","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:40:00","2024-11-24 07:55:00","1265.0","1","Saturday","morning","long","high","3431863448944122531"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","08:50","07:00+1","1570","1595.0","False","BOD","EZE","N/A","N/A","N/A","","easyJet","KLM","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 08:50:00","2024-11-24 07:00:00","","1","Saturday","morning","long","high","2290047163100500871"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","04:10+1","1385","2028.0","False","BOD","EZE","N/A","N/A","CDG","140.0","SWISS","Turkish Airlines","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 04:10:00","1245.0","1","Saturday","morning","long","high","7462232028558444634"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","07:00+1","1495","1768.0","False","BOD","EZE","N/A","N/A","MRS","110.0","easyJet","Iberia","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 07:00:00","1385.0","1","Saturday","morning","long","high","7772219002976754471"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","07:55+1","1610","1892.0","False","BOD","EZE","N/A","N/A","GVA","260.0","Iberia","Lufthansa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 07:55:00","1350.0","1","Saturday","morning","long","high","644655030047746429"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","07:55+1","1550","1826.0","False","BOD","EZE","0","1","MAD","279.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 07:55:00","1271.0","1","Saturday","morning","long","high","5370598484711803799"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:30","07:55+1","1045","1281.0","False","BOD","EZE","0","1","FRA","105.0","Vueling","N/A","Economy Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:30:00","2024-11-25 07:55:00","940.0","2","Sunday","evening","long","standard","2128637507293296181"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","09:05","21:00","955","1540.0","False","BOD","EZE","N/A","N/A","BCN","380.0","Iberia","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 09:05:00","2024-11-24 21:00:00","575.0","2","Sunday","morning","long","high","6853744103301336738"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","17:55","08:40+1","1125","1354.0","False","BOD","EZE","N/A","N/A","BCN","380.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 17:55:00","2024-11-25 08:40:00","745.0","2","Sunday","evening","long","high","2783904512062921782"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","11:10+1","1270","1267.0","False","BOD","EZE","N/A","N/A","MAD","279.0","Vueling","Iberia","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 11:10:00","991.0","2","Sunday","evening","long","standard","8789282784381443720"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","06:00","20:25","1105","2310.0","False","BOD","EZE","0","1","BCN","380.0","Lufthansa","N/A","Optimal","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 06:00:00","2024-11-24 20:25:00","725.0","2","Sunday","morning","long","high","578969189226312249"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","12:10","08:45+1","1475","1341.0","False","BOD","EZE","0","1","BCN","380.0","Lufthansa","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 12:10:00","2024-11-25 08:45:00","1095.0","2","Sunday","afternoon","long","standard","8358666574791530904"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","08:40+1","1120","1713.0","False","BOD","EZE","0","1","CDG","190.0","Lufthansa","N/A","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 08:40:00","930.0","2","Sunday","evening","long","high","7537752159307119506"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","15:45+1","1545","1166.0","False","BOD","EZE","N/A","N/A","FCO","505.0","Lufthansa","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 15:45:00","1040.0","2","Sunday","evening","long","standard","6080800083759615753"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","09:05","02:45+1","1300","1844.0","False","BOD","EZE","N/A","N/A","BCN","80.0","Iberia","LATAM Airlines","Optimal","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 09:05:00","2024-11-25 02:45:00","1220.0","2","Sunday","morning","long","high","347931091834532945"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","06:00","00:45+1","1365","1409.0","False","BOD","EZE","N/A","N/A","FRA","105.0","Lufthansa","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 06:00:00","2024-11-25 00:45:00","1260.0","2","Sunday","morning","long","high","8822410626696679746"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","14:25","07:55+1","1290","1393.0","False","BOD","EZE","N/A","N/A","BCN","80.0","easyJet","Lufthansa","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 14:25:00","2024-11-25 07:55:00","1210.0","2","Sunday","afternoon","long","high","4926519110206237331"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","10:45","08:45+1","1560","1219.0","False","BOD","EZE","0","0","MRS","175.0","Vueling","Air Europa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 10:45:00","2024-11-25 08:45:00","1385.0","2","Sunday","morning","long","standard","4669907164087609927"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","14:40","08:40+1","1320","1430.0","False","BOD","EZE","N/A","N/A","MXP","135.0","Vueling","Air Europa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 14:40:00","2024-11-25 08:40:00","1185.0","2","Sunday","afternoon","long","high","3801558334880423541"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","15:35","08:40+1","1265","1541.0","False","BOD","EZE","N/A","N/A","N/A","","easyJet","Iberia","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 15:35:00","2024-11-25 08:40:00","","2","Sunday","afternoon","long","high","5018809721697100732"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","14:55","08:45+1","1310","1510.0","False","BOD","EZE","N/A","N/A","VCE","155.0","Vueling","Air Europa","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 14:55:00","2024-11-25 08:45:00","1155.0","2","Sunday","afternoon","long","high","215856796441386523"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","17:50","08:50+1","1140","1814.0","False","BOD","EZE","N/A","N/A","VCE","395.0","easyJet","Air Europa","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 17:50:00","2024-11-25 08:50:00","745.0","2","Sunday","evening","long","high","7280063436660409947"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","14:55","08:40+1","1305","1535.0","False","BOD","EZE","N/A","N/A","MXP","70.0","SWISS","Air Europa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 14:55:00","2024-11-25 08:40:00","1235.0","2","Sunday","afternoon","long","high","5240499461689580190"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:30","15:25+1","1495","1463.0","False","BOD","EZE","0","1","BCN","380.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:30:00","2024-11-25 15:25:00","1115.0","2","Sunday","evening","long","high","5993765832597046198"
"2024-11-22","2024-11-25","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-25?sort=bestflight_a","09:05","21:00","955","1173.0","False","BOD","EZE","0","1","MAD","80.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:59:49","2024-11-25 09:05:00","2024-11-25 21:00:00","875.0","3","Monday","morning","long","standard","1436480016647498309"
